frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
903, 0, 36.080, 0.98, 1, 0.00, 0.00, 0.80, 0.01, 0.00, 0.00, 0.04, 1.20, 0.00, 0.00, 0.28, 0.20, 0.00, 0.06, 0.00, 0.51, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
904, 0, 36.120, 0.98, 1, 0.00, 0.00, 0.78, 0.01, 0.00, 0.00, 0.04, 1.07, 0.00, 0.02, 0.25, 0.34, 0.00, 0.06, 0.02, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
905, 0, 36.160, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.08, 1.25, 0.00, 0.05, 0.05, 0.50, 0.00, 0.01, 0.02, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
906, 0, 36.200, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.05, 1.37, 0.00, 0.05, 0.05, 0.59, 0.00, 0.05, 0.03, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
907, 0, 36.240, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.06, 1.53, 0.00, 0.04, 0.05, 0.62, 0.00, 0.07, 0.01, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
908, 0, 36.280, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.04, 1.52, 0.00, 0.02, 0.00, 0.58, 0.00, 0.10, 0.01, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
909, 0, 36.320, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.09, 1.53, 0.00, 0.06, 0.00, 0.57, 0.00, 0.06, 0.04, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
910, 0, 36.360, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.09, 1.60, 0.00, 0.12, 0.00, 0.58, 0.00, 0.03, 0.06, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
911, 0, 36.400, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.07, 1.58, 0.00, 0.09, 0.02, 0.57, 0.00, 0.01, 0.12, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
912, 0, 36.440, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.12, 1.56, 0.00, 0.06, 0.02, 0.57, 0.00, 0.08, 0.23, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
913, 0, 36.480, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.21, 1.47, 0.00, 0.00, 0.02, 0.62, 0.00, 0.08, 0.25, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
914, 0, 36.520, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.34, 1.52, 0.00, 0.00, 0.00, 0.63, 0.00, 0.07, 0.24, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
915, 0, 36.560, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.31, 1.58, 0.00, 0.00, 0.00, 0.69, 0.00, 0.06, 0.28, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
916, 0, 36.600, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.29, 1.65, 0.00, 0.00, 0.00, 0.66, 0.00, 0.09, 0.42, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
917, 0, 36.640, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.18, 1.65, 0.00, 0.04, 0.00, 0.55, 0.00, 0.14, 0.53, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
918, 0, 36.680, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.15, 1.61, 0.00, 0.04, 0.00, 0.47, 0.00, 0.14, 0.47, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
919, 0, 36.720, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.16, 1.54, 0.00, 0.04, 0.00, 0.51, 0.00, 0.15, 0.42, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
920, 0, 36.760, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.23, 1.52, 0.00, 0.00, 0.00, 0.64, 0.00, 0.15, 0.39, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
921, 0, 36.800, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.28, 1.53, 0.00, 0.00, 0.00, 0.73, 0.00, 0.13, 0.36, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
922, 0, 36.840, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.27, 1.56, 0.00, 0.00, 0.00, 0.75, 0.00, 0.16, 0.39, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
923, 0, 36.880, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.25, 1.58, 0.00, 0.00, 0.00, 0.78, 0.01, 0.15, 0.45, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
924, 0, 36.920, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.24, 1.59, 0.00, 0.00, 0.00, 0.86, 0.01, 0.13, 0.44, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
925, 0, 36.960, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.25, 1.59, 0.00, 0.00, 0.00, 0.93, 0.01, 0.06, 0.37, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
926, 0, 37.000, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.26, 1.63, 0.00, 0.00, 0.00, 1.01, 0.00, 0.02, 0.28, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
927, 0, 37.040, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.24, 1.68, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.30, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
928, 0, 37.080, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.22, 1.69, 0.00, 0.00, 0.00, 1.03, 0.00, 0.01, 0.29, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
929, 0, 37.120, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.20, 1.73, 0.00, 0.00, 0.00, 0.95, 0.00, 0.06, 0.38, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
930, 0, 37.160, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.17, 1.72, 0.00, 0.01, 0.00, 0.92, 0.00, 0.14, 0.48, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
931, 0, 37.200, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.12, 1.85, 0.00, 0.03, 0.00, 0.88, 0.00, 0.22, 0.57, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
932, 0, 37.240, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.08, 1.89, 0.00, 0.07, 0.00, 0.99, 0.00, 0.26, 0.51, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
933, 0, 37.280, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.04, 1.95, 0.00, 0.12, 0.00, 1.06, 0.00, 0.32, 0.44, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
934, 0, 37.320, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.02, 1.86, 0.00, 0.13, 0.00, 1.03, 0.00, 0.32, 0.38, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
935, 0, 37.360, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.11, 1.70, 0.00, 0.09, 0.00, 0.95, 0.00, 0.28, 0.30, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
936, 0, 37.400, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.21, 1.80, 0.00, 0.03, 0.00, 0.58, 0.00, 0.13, 0.40, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
937, 0, 37.440, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.21, 2.01, 0.00, 0.00, 0.00, 0.30, 0.00, 0.05, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
938, 0, 37.480, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.16, 2.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.51, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
939, 0, 37.520, 0.98, 1, 0.00, 0.00, 0.36, 0.13, 0.00, 0.00, 0.05, 2.01, 0.04, 0.00, 0.03, 0.08, 0.00, 0.00, 2.00, 0.00, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
940, 0, 37.560, 0.98, 1, 0.00, 0.00, 0.21, 0.13, 0.00, 0.00, 0.08, 1.60, 0.11, 0.00, 0.03, 0.17, 0.00, 0.00, 2.24, 0.00, 0.55, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
941, 0, 37.600, 0.98, 1, 0.00, 0.00, 0.03, 0.20, 0.00, 0.00, 0.06, 1.29, 0.18, 0.00, 0.03, 0.25, 0.00, 0.00, 2.31, 0.00, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
942, 0, 37.640, 0.98, 1, 0.00, 0.00, 0.03, 0.17, 0.00, 0.00, 0.10, 1.09, 0.19, 0.00, 0.00, 0.21, 0.00, 0.00, 2.31, 0.00, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
943, 0, 37.680, 0.98, 1, 0.00, 0.00, 0.08, 0.21, 0.00, 0.00, 0.07, 1.07, 0.15, 0.00, 0.00, 0.15, 0.00, 0.00, 2.23, 0.04, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
944, 0, 37.720, 0.98, 1, 0.00, 0.00, 0.13, 0.16, 0.00, 0.00, 0.04, 1.02, 0.10, 0.00, 0.00, 0.08, 0.00, 0.00, 2.23, 0.04, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
945, 0, 37.760, 0.98, 1, 0.00, 0.00, 0.21, 0.09, 0.00, 0.00, 0.01, 1.05, 0.07, 0.00, 0.00, 0.05, 0.00, 0.00, 2.30, 0.04, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
946, 0, 37.800, 0.98, 1, 0.00, 0.00, 0.28, 0.05, 0.00, 0.00, 0.00, 1.07, 0.09, 0.00, 0.00, 0.07, 0.00, 0.00, 2.29, 0.00, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
947, 0, 37.840, 0.98, 1, 0.00, 0.00, 0.28, 0.03, 0.00, 0.00, 0.02, 1.13, 0.10, 0.00, 0.00, 0.06, 0.00, 0.00, 2.32, 0.00, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
948, 0, 37.880, 0.98, 1, 0.00, 0.00, 0.40, 0.02, 0.00, 0.00, 0.02, 1.03, 0.08, 0.00, 0.00, 0.09, 0.00, 0.00, 2.31, 0.01, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
949, 0, 37.920, 0.98, 1, 0.00, 0.00, 0.55, 0.03, 0.00, 0.00, 0.13, 1.18, 0.03, 0.00, 0.00, 0.04, 0.00, 0.00, 2.16, 0.27, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
950, 0, 37.960, 0.88, 1, 0.00, 0.00, 0.70, 0.03, 0.00, 0.00, 0.24, 1.29, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.83, 0.59, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
951, 0, 38.000, 0.88, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.39, 1.53, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.66, 0.58, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
952, 0, 38.040, 0.98, 1, 0.00, 0.00, 0.70, 0.06, 0.00, 0.00, 0.40, 1.32, 0.00, 0.00, 0.28, 0.10, 0.00, 0.00, 1.30, 0.31, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
953, 0, 38.080, 0.98, 1, 0.00, 0.00, 0.66, 0.08, 0.00, 0.00, 0.45, 1.05, 0.00, 0.00, 0.43, 0.22, 0.00, 0.00, 0.84, 0.08, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
954, 0, 38.120, 0.98, 1, 0.00, 0.00, 0.67, 0.08, 0.00, 0.00, 0.40, 1.06, 0.00, 0.00, 0.51, 0.26, 0.00, 0.00, 0.55, 0.08, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
955, 0, 38.160, 0.98, 1, 0.00, 0.00, 0.68, 0.02, 0.00, 0.00, 0.39, 1.11, 0.01, 0.00, 0.22, 0.32, 0.00, 0.00, 0.72, 0.08, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
956, 0, 38.200, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.36, 1.29, 0.01, 0.00, 0.07, 0.14, 0.04, 0.00, 1.15, 0.00, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
957, 0, 38.240, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.33, 1.18, 0.01, 0.00, 0.09, 0.19, 0.09, 0.00, 1.14, 0.08, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
958, 0, 38.280, 0.98, 1, 0.00, 0.00, 0.52, 0.01, 0.00, 0.00, 0.27, 1.20, 0.00, 0.00, 0.13, 0.14, 0.22, 0.00, 1.16, 0.08, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
959, 0, 38.320, 0.98, 1, 0.00, 0.00, 0.41, 0.06, 0.00, 0.00, 0.13, 1.22, 0.00, 0.00, 0.33, 0.10, 0.26, 0.00, 1.26, 0.08, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
960, 0, 38.360, 0.98, 1, 0.00, 0.00, 0.43, 0.09, 0.00, 0.00, 0.06, 1.25, 0.00, 0.00, 0.24, 0.01, 0.21, 0.00, 1.42, 0.05, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
961, 0, 38.400, 0.88, 1, 0.00, 0.00, 0.40, 0.09, 0.00, 0.00, 0.00, 1.18, 0.00, 0.00, 0.20, 0.00, 0.08, 0.00, 1.29, 0.05, 0.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
962, 0, 38.440, 0.88, 1, 0.00, 0.00, 0.35, 0.04, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.05, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
963, 0, 38.480, 0.98, 1, 0.00, 0.00, 0.23, 0.01, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
964, 0, 38.520, 0.98, 1, 0.00, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
965, 0, 38.560, 0.98, 1, 0.00, 0.00, 0.06, 0.09, 0.00, 0.00, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
966, 0, 38.600, 0.98, 1, 0.00, 0.00, 0.02, 0.09, 0.00, 0.00, 0.00, 1.34, 0.00, 0.00, 0.34, 0.01, 0.00, 0.00, 0.41, 0.13, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
967, 0, 38.640, 0.98, 1, 0.00, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.59, 0.08, 0.00, 0.00, 0.05, 0.18, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
968, 0, 38.680, 0.98, 1, 0.00, 0.00, 0.01, 0.08, 0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 0.63, 0.08, 0.12, 0.00, 0.06, 0.46, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
969, 0, 38.720, 0.98, 1, 0.00, 0.00, 0.01, 0.10, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.57, 0.06, 0.23, 0.00, 0.06, 0.54, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
970, 0, 38.760, 0.98, 1, 0.00, 0.00, 0.04, 0.10, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.57, 0.06, 0.43, 0.00, 0.06, 0.82, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
971, 0, 38.800, 0.98, 1, 0.00, 0.00, 0.10, 0.02, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.77, 0.22, 0.69, 0.00, 0.00, 0.70, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
972, 0, 38.840, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.32, 0.95, 0.00, 0.00, 0.69, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
973, 0, 38.880, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.26, 1.13, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
